signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2022-09-08,2022-09-09,2022-09-15,4,TARGET,UPTREND,1368.96,1362.11,1362.11,1566.43,1282.22,1566.43,15.0,11.84,False,False,0.0,26.71,1.65,63.86,3.34,2.92,0.3,-5.77,52.89,73.69,-3.63,812816.0,0.5,
2022-09-07,2022-09-08,2022-09-15,5,TARGET,UPTREND,1378.26,1371.37,1371.37,1577.07,1289.77,1577.07,15.0,11.84,False,False,0.0,27.68,2.62,66.76,2.68,2.96,0.55,-4.86,53.99,84.58,-2.98,703718.0,0.5,
2022-09-06,2022-09-07,2022-09-15,6,TARGET,UPTREND,1393.64,1386.67,1386.67,1594.67,1301.91,1594.67,15.0,11.84,False,False,0.0,29.21,4.1,71.76,3.37,3.04,2.08,-4.65,54.48,101.8,-1.9,718696.0,0.5,
2022-09-02,2022-09-05,2022-09-15,8,TARGET,UPTREND,1379.62,1372.72,1372.72,1578.63,1293.83,1578.63,15.0,11.84,False,False,0.0,28.1,3.67,76.0,3.31,2.86,2.14,-4.78,56.32,96.61,-1.26,639813.0,0.5,
2022-09-01,2022-09-02,2022-09-15,9,TARGET,UPTREND,1374.85,1367.98,1367.98,1573.17,1289.33,1573.17,15.0,11.84,False,False,0.0,27.75,3.65,75.34,2.5,2.86,1.2,-5.6,56.74,98.81,-1.6,231776.0,0.5,
2022-08-30,2022-09-01,2022-09-15,10,TARGET,UPTREND,1353.87,1347.1,1339.75,1540.71,1263.89,1540.71,15.0,11.84,False,False,0.0,25.89,2.65,72.23,2.0,2.8,0.71,-6.76,57.19,77.89,-1.87,252631.0,1.05,
2022-08-26,2022-08-29,2022-09-15,12,TARGET,UPTREND,1343.89,1337.17,1310.05,1506.56,1234.97,1506.56,15.0,11.84,False,False,0.0,25.1,2.94,70.68,2.0,2.79,0.49,-6.57,59.83,72.84,-2.6,62624.0,2.58,
2022-08-25,2022-08-26,2022-09-15,13,TARGET,UPTREND,1347.98,1341.24,1341.24,1542.42,1264.43,1542.42,15.0,11.84,False,False,0.0,25.55,3.91,72.17,3.11,2.85,0.7,-5.98,59.6,75.63,-2.3,299753.0,0.5,
2022-08-24,2022-08-25,2022-09-15,14,TARGET,UPTREND,1324.66,1318.03,1318.03,1515.74,1241.44,1515.74,15.0,11.84,False,False,0.0,23.44,2.75,68.66,2.25,2.89,0.97,-5.84,59.4,66.48,-3.99,336436.0,0.5,
2022-08-23,2022-08-24,2022-09-15,15,TARGET,UPTREND,1342.33,1335.62,1335.62,1535.96,1261.37,1535.96,15.0,11.84,False,False,0.0,25.15,4.74,75.36,3.94,2.77,0.4,-3.65,59.12,75.71,-2.71,544684.0,0.5,
2022-08-22,2022-08-23,2022-09-15,16,TARGET,UPTREND,1348.22,1341.48,1333.91,1533.99,1258.53,1533.99,15.0,11.84,False,False,0.0,25.78,5.83,77.71,4.6,2.8,1.07,-2.58,59.21,80.62,-2.28,764868.0,1.07,
2022-08-19,2022-08-22,2022-09-15,17,TARGET,UPTREND,1334.44,1327.77,1327.77,1526.94,1252.92,1526.94,15.0,11.84,False,False,0.0,24.58,5.29,76.09,2.85,2.8,0.58,-2.19,59.31,78.29,-3.28,449145.0,0.5,
2022-08-17,2022-08-18,2022-09-15,19,TARGET,UPTREND,1341.36,1334.65,1334.65,1534.85,1254.25,1534.85,15.0,11.84,False,False,0.0,25.36,7.24,78.59,9.55,3.0,1.31,0.08,56.97,86.91,-2.78,1418742.0,0.5,
2022-08-11,2022-08-12,2022-09-15,22,TARGET,UPTREND,1317.55,1310.96,1310.96,1507.61,1225.14,1507.61,15.0,11.84,False,False,0.0,23.26,7.11,77.3,11.62,3.26,1.0,2.05,53.31,89.95,-4.51,1243460.0,0.5,
2022-08-05,2022-08-08,2022-09-15,25,TARGET,UPTREND,1291.51,1285.05,1285.05,1477.8,1191.87,1477.8,15.0,11.84,False,False,0.0,20.84,7.02,74.78,8.57,3.61,0.88,4.45,49.81,92.39,-6.39,872288.0,0.5,
2022-08-04,2022-08-05,2022-09-15,26,TARGET,UPTREND,1288.97,1282.53,1282.53,1474.91,1187.41,1474.91,15.0,11.84,False,False,0.0,20.61,7.7,74.54,5.84,3.69,0.83,5.38,48.67,94.23,-6.58,609800.0,0.5,
2022-08-03,2022-08-04,2022-09-15,27,TARGET,UPTREND,1297.49,1291.01,1291.01,1484.66,1194.27,1484.66,15.0,11.84,False,False,0.0,21.39,9.31,76.75,11.05,3.73,1.67,5.77,47.25,102.8,-5.96,1023681.0,0.5,
2022-08-02,2022-08-03,2022-09-15,28,TARGET,UPTREND,1293.74,1287.28,1287.28,1480.37,1192.03,1480.37,15.0,11.84,False,False,0.0,21.02,10.39,76.47,10.66,3.68,2.05,4.15,45.72,99.72,-6.23,628353.0,0.5,
2022-06-23,2022-06-24,2022-07-06,8,TARGET,DOWNTREND,902.34,897.82,897.82,951.69,850.9,951.69,6.0,4.64,False,False,0.0,-17.72,-3.71,36.06,-5.11,3.47,3.3,-2.56,23.93,29.72,-36.19,98165.0,0.5,
2022-04-08,2022-04-11,2022-04-22,7,TARGET,DOWNTREND,1091.47,1086.02,1086.02,1151.18,1025.29,1151.18,6.0,4.64,False,False,0.0,-6.36,14.22,70.93,18.23,3.71,6.23,16.09,23.94,130.39,-28.27,1788067.0,0.5,
2022-04-06,2022-04-07,2022-04-08,1,TARGET,DOWNTREND,993.0,988.03,988.03,1047.32,940.27,1047.32,6.0,4.64,False,False,0.0,-15.0,4.57,59.49,4.77,3.21,1.8,8.06,22.36,88.1,-35.95,675988.0,0.5,
2022-03-04,2022-03-07,2022-03-08,1,STOP,DOWNTREND,1027.94,1022.8,1001.74,1061.84,949.07,949.07,-5.26,-5.46,False,False,0.0,-14.63,3.14,54.56,1.99,3.42,4.57,3.67,46.93,68.95,-36.21,175746.0,2.62,
2022-02-25,2022-02-28,2022-03-04,3,TARGET,DOWNTREND,945.1,940.37,936.7,992.9,889.36,992.9,6.0,4.64,False,False,0.0,-21.85,-6.91,29.23,-8.31,3.34,1.03,-6.97,47.52,9.2,-41.35,-215395.0,0.9,
2021-12-30,2021-12-31,2022-01-12,8,STOP,DOWNTREND,1165.34,1159.52,1159.52,1229.09,1099.1,1099.1,-5.21,-5.41,False,False,0.0,-8.79,5.8,58.65,5.36,3.46,2.54,14.3,44.88,88.06,-30.93,614589.0,0.5,
2021-12-28,2021-12-29,2022-01-07,7,STOP,DOWNTREND,1178.59,1172.7,1172.7,1243.06,1115.23,1115.23,-4.9,-5.1,False,False,0.0,-8.01,7.47,62.28,5.57,3.25,8.3,7.36,48.17,105.23,-30.14,599394.0,0.5,
2021-11-30,2021-12-01,2021-12-17,12,STOP,DOWNTREND,1139.81,1134.11,1134.11,1202.16,1081.91,1081.91,-4.6,-4.8,False,False,0.0,-14.03,-4.61,30.93,-6.19,3.05,1.54,-4.42,44.26,9.32,-32.44,-171656.0,0.5,
2021-09-27,2021-09-28,2021-10-11,9,TARGET,DOWNTREND,1291.29,1284.83,1284.83,1361.92,1233.28,1361.92,6.0,4.64,False,False,0.0,-1.71,1.07,52.7,1.62,2.66,1.0,2.45,13.91,63.92,-23.46,502294.0,0.5,
2021-09-06,2021-09-07,2021-09-23,11,TARGET,DOWNTREND,1286.29,1279.86,1279.86,1356.65,1238.63,1356.65,6.0,4.64,False,False,0.0,-1.06,2.73,56.5,4.42,2.14,1.1,5.53,18.91,96.99,-23.76,151015.0,0.5,
2021-05-04,2021-05-05,2021-06-17,30,TIME,UPTREND,1318.72,1312.13,1312.13,1508.95,1200.72,1320.49,0.64,0.35,False,False,0.0,15.14,-4.21,37.59,0.85,4.22,1.92,-2.3,32.19,27.81,-21.84,122874.0,0.5,
2021-05-03,2021-05-04,2021-06-16,30,TIME,UPTREND,1323.36,1316.75,1316.75,1514.26,1205.6,1313.6,-0.24,-0.44,False,False,0.0,15.79,-4.59,38.2,-1.27,4.2,1.49,-3.43,32.69,27.83,-21.56,389273.0,0.5,
2021-04-30,2021-05-03,2021-06-15,30,TIME,UPTREND,1326.38,1319.75,1318.72,1516.53,1203.54,1321.59,0.22,0.01,False,False,0.0,16.3,-4.94,38.57,-1.22,4.34,2.92,-4.87,31.96,26.59,-21.38,519237.0,0.58,
2021-04-23,2021-04-26,2021-05-07,9,STOP,UPTREND,1378.63,1371.74,1371.74,1577.5,1246.45,1246.45,-9.13,-9.33,False,False,0.0,22.13,-3.48,42.41,-7.38,4.54,1.01,-8.96,30.08,30.89,-18.29,186793.0,0.5,
2021-04-22,2021-04-23,2021-05-10,11,STOP,UPTREND,1366.43,1359.6,1349.49,1551.91,1221.68,1221.68,-9.47,-9.67,False,False,0.0,21.29,-4.68,40.31,-7.27,4.68,1.79,-13.04,30.27,24.2,-19.01,81894.0,1.26,
2021-04-13,2021-04-15,2021-05-07,15,STOP,UPTREND,1383.61,1376.69,1376.69,1583.19,1251.64,1251.64,-9.08,-9.28,False,False,0.0,24.1,-5.98,36.53,-4.54,4.52,1.11,-10.77,25.78,-8.58,-17.99,262548.0,0.5,
2021-04-12,2021-04-13,2021-05-07,16,STOP,UPTREND,1383.56,1376.64,1376.64,1583.14,1251.92,1251.92,-9.06,-9.26,False,False,0.0,24.37,-6.49,36.52,-4.31,4.51,1.04,-7.46,24.8,-19.04,-17.99,220017.0,0.5,
2021-04-09,2021-04-12,2021-04-15,2,STOP,UPTREND,1483.23,1475.81,1468.01,1688.21,1352.6,1352.6,-7.86,-8.06,False,False,0.0,33.63,-0.17,49.61,2.29,3.89,1.17,-1.51,23.75,47.71,-12.09,171707.0,1.04,
2021-04-05,2021-04-06,2021-04-15,6,STOP,UPTREND,1481.7,1474.29,1474.29,1695.43,1347.3,1347.3,-8.61,-8.81,False,False,0.0,34.91,-0.83,49.13,1.59,4.29,0.8,-2.23,26.79,39.91,-12.18,217480.0,0.5,
2021-04-01,2021-04-05,2021-04-12,5,STOP,UPTREND,1527.15,1519.52,1519.52,1747.45,1396.74,1396.74,-8.08,-8.28,False,False,0.0,39.42,1.89,56.56,4.19,4.02,1.55,-2.33,27.24,69.75,-9.48,179987.0,0.5,
2021-03-15,2021-03-16,2021-03-19,3,STOP,UPTREND,1522.7,1515.09,1515.09,1742.35,1393.77,1393.77,-8.01,-8.21,False,False,0.0,43.69,-0.68,53.3,-0.2,3.98,0.68,-12.82,28.78,42.09,-9.75,309684.0,0.5,
2021-03-12,2021-03-15,2021-03-19,4,STOP,UPTREND,1543.8,1536.09,1536.09,1766.5,1411.91,1411.91,-8.08,-8.28,False,False,0.0,46.17,0.46,56.5,-2.64,4.02,1.27,-13.41,30.25,55.04,-8.5,92071.0,0.5,
2021-03-09,2021-03-10,2021-04-12,20,STOP,UPTREND,1510.88,1503.33,1503.33,1728.83,1373.31,1373.31,-8.65,-8.85,False,False,0.0,44.1,-1.86,52.38,3.26,4.3,0.57,-15.53,34.16,30.38,-10.45,399974.0,0.5,
2021-03-08,2021-03-09,2021-04-12,21,STOP,UPTREND,1514.9,1507.33,1507.33,1733.43,1377.13,1377.13,-8.64,-8.84,False,False,0.0,45.03,-1.67,52.92,2.82,4.3,0.33,-14.74,36.65,31.98,-10.21,266989.0,0.5,
2021-03-05,2021-03-08,2021-04-12,22,STOP,UPTREND,1517.82,1510.23,1510.23,1736.77,1374.88,1374.88,-8.96,-9.16,False,False,0.0,45.86,-1.58,53.3,-0.05,4.46,0.48,-13.43,38.61,32.73,-10.04,196910.0,0.5,
2021-03-04,2021-03-05,2021-03-19,9,STOP,UPTREND,1542.42,1534.71,1534.71,1764.91,1397.43,1397.43,-8.95,-9.15,False,False,0.0,48.79,-0.19,56.42,-1.09,4.45,0.66,-11.34,40.73,47.94,-8.58,139557.0,0.5,
2021-03-03,2021-03-04,2021-03-19,10,STOP,UPTREND,1578.97,1571.08,1571.08,1806.74,1429.86,1429.86,-8.99,-9.19,False,False,0.0,52.93,1.99,61.38,0.82,4.47,0.75,-10.42,42.29,70.48,-6.41,109728.0,0.5,
2021-03-02,2021-03-03,2021-03-19,11,STOP,UPTREND,1573.47,1565.6,1561.13,1795.3,1416.78,1416.78,-9.25,-9.45,False,False,0.0,53.05,1.78,60.9,1.64,4.59,0.62,-12.71,43.28,68.57,-6.74,16724.0,0.79,
2021-02-17,2021-02-18,2021-03-19,20,STOP,UPTREND,1566.1,1558.27,1558.27,1792.01,1406.3,1406.3,-9.75,-9.95,False,False,0.0,58.02,5.14,67.74,1.98,4.85,0.21,-6.36,61.44,70.74,-7.18,1002848.0,0.5,
2021-02-16,2021-02-17,2021-04-05,30,TIME,UPTREND,1548.11,1540.37,1538.59,1769.38,1384.73,1481.7,-3.7,-3.9,False,False,0.0,56.88,5.16,66.32,8.4,5.01,0.17,-4.11,62.16,67.51,-8.24,1833105.0,0.62,
2021-02-15,2021-02-16,2021-03-19,22,STOP,UPTREND,1557.63,1549.85,1549.85,1782.32,1394.86,1394.86,-10.0,-10.2,False,False,0.0,58.5,7.23,67.79,11.03,5.08,0.28,0.14,63.1,70.56,-7.68,2382431.0,0.5,
2021-02-12,2021-02-15,2021-03-19,23,STOP,UPTREND,1594.05,1586.08,1583.95,1821.54,1425.56,1425.56,-10.0,-10.2,False,False,0.0,62.88,11.1,73.56,13.24,5.1,0.27,4.41,63.09,79.1,-5.52,2125160.0,0.64,
2021-02-11,2021-02-12,2021-03-19,24,STOP,UPTREND,1584.09,1576.17,1576.17,1812.6,1418.56,1418.56,-10.0,-10.2,False,False,0.0,62.55,12.18,72.98,7.41,5.18,0.42,5.62,63.07,79.4,-6.11,1412496.0,0.5,
2021-02-09,2021-02-10,2021-03-25,30,TIME,UPTREND,1535.86,1528.18,1528.18,1757.41,1375.36,1445.86,-5.39,-5.59,False,False,0.0,58.91,12.05,71.26,7.22,5.45,0.38,12.47,63.58,75.97,-8.97,1268957.0,0.5,
2021-02-08,2021-02-09,2021-03-24,30,TIME,UPTREND,1544.76,1537.04,1537.04,1767.59,1383.33,1450.02,-5.66,-5.86,False,False,0.0,60.48,14.34,72.63,7.91,5.48,0.47,17.85,63.61,79.93,-8.44,2903180.0,0.5,
2021-02-05,2021-02-08,2021-03-19,28,STOP,UPTREND,1581.32,1573.41,1573.41,1809.42,1416.07,1416.07,-10.0,-10.2,False,False,0.0,64.95,18.79,78.36,15.73,5.33,0.39,22.61,62.77,88.81,-6.27,6387177.0,0.5,
2021-02-04,2021-02-05,2021-03-19,29,STOP,UPTREND,1597.59,1589.6,1589.6,1828.04,1430.64,1430.64,-10.0,-10.2,False,False,0.0,67.35,22.2,81.0,27.42,5.34,2.01,23.23,61.3,96.1,-5.31,10192839.0,0.5,
2021-02-02,2021-02-03,2021-02-04,1,TARGET,UPTREND,1428.11,1420.97,1420.97,1634.11,1278.87,1634.11,15.0,11.84,False,False,0.0,50.86,13.27,72.41,23.65,5.23,0.4,16.63,58.43,79.73,-4.64,10903608.0,0.5,
2021-01-29,2021-02-01,2021-02-04,3,TARGET,UPTREND,1407.63,1400.59,1400.59,1610.68,1260.53,1610.68,15.0,11.84,False,False,0.0,49.7,14.83,71.44,23.29,5.17,0.46,27.07,56.92,82.13,-6.01,11353422.0,0.5,
2021-01-28,2021-01-29,2021-03-15,30,TIME,UPTREND,1474.76,1467.39,1467.39,1687.49,1326.87,1522.7,3.77,2.86,False,False,0.0,57.37,22.17,84.06,30.21,4.76,0.78,33.43,55.06,97.5,-1.52,12248771.0,0.5,
2021-01-27,2021-01-28,2021-02-04,5,TARGET,UPTREND,1427.53,1420.39,1389.54,1597.97,1258.04,1597.97,15.0,11.84,False,False,0.0,52.92,20.5,81.98,24.8,4.61,0.79,33.06,53.07,96.19,-3.26,10864396.0,2.73,
2021-01-25,2021-01-27,2021-02-04,6,TARGET,UPTREND,1432.41,1425.25,1396.24,1605.67,1268.28,1605.67,15.0,11.84,False,False,0.0,54.01,23.01,83.02,25.41,4.47,1.45,33.75,51.1,104.51,-2.92,11868681.0,2.59,
2021-01-22,2021-01-25,2021-02-04,7,TARGET,UPTREND,1431.55,1424.39,1424.39,1638.05,1303.8,1638.05,15.0,11.84,False,False,0.0,54.46,25.16,82.98,24.59,4.21,3.75,30.88,48.98,115.69,-2.55,9822441.0,0.5,
2021-01-15,2021-01-18,2021-01-21,3,TARGET,UPTREND,1201.35,1195.34,1195.34,1374.64,1110.92,1374.64,15.0,11.84,False,False,0.0,31.67,11.43,74.18,14.81,3.51,2.73,12.79,37.49,101.5,-1.34,999477.0,0.5,
2021-01-12,2021-01-13,2021-01-21,6,TARGET,UPTREND,1143.88,1138.16,1138.16,1308.89,1063.99,1308.89,15.0,11.84,False,False,0.0,26.4,7.16,67.44,11.67,3.24,1.29,12.37,31.74,89.53,-4.74,757211.0,0.5,
2021-01-08,2021-01-11,2021-01-21,8,TARGET,UPTREND,1149.05,1143.3,1143.3,1314.8,1071.21,1314.8,15.0,11.84,False,False,0.0,27.74,7.95,69.46,13.23,3.14,2.03,11.14,28.83,98.16,-3.87,1547075.0,0.5,
2021-01-05,2021-01-06,2021-01-20,10,TARGET,UPTREND,1104.74,1099.22,1099.22,1264.1,1028.74,1264.1,15.0,11.84,False,False,0.0,23.76,4.0,62.36,11.44,3.19,1.17,4.6,28.78,76.15,-7.57,1372264.0,0.5,
2021-01-04,2021-01-05,2021-01-19,10,TARGET,UPTREND,1085.27,1079.84,1079.84,1241.82,1008.96,1241.82,15.0,11.84,False,False,0.0,21.84,2.19,58.16,1.94,3.27,1.55,0.58,29.58,64.41,-9.2,847118.0,0.5,
2020-12-14,2020-12-15,2020-12-21,4,STOP,UPTREND,1114.5,1108.93,1108.93,1275.27,1046.99,1046.99,-5.59,-5.79,False,False,0.0,26.63,1.64,63.23,1.42,2.78,0.48,-2.05,46.51,81.12,-6.76,542372.0,0.5,
2020-12-09,2020-12-10,2020-12-21,7,STOP,UPTREND,1107.32,1101.79,1101.79,1267.06,1034.72,1034.72,-6.09,-6.29,False,False,0.0,26.13,1.67,61.21,1.55,3.03,2.11,-2.53,46.38,75.22,-7.36,538292.0,0.5,
2020-12-07,2020-12-08,2020-12-21,9,STOP,UPTREND,1099.53,1094.03,1094.03,1258.13,1024.85,1024.85,-6.32,-6.52,False,False,0.0,25.39,1.23,59.42,0.78,3.15,0.64,-1.81,46.85,68.39,-8.01,258028.0,0.5,
2020-12-04,2020-12-07,2020-12-21,10,STOP,UPTREND,1104.26,1098.74,1098.74,1263.55,1027.88,1027.88,-6.45,-6.65,False,False,0.0,26.03,1.85,61.46,1.74,3.21,0.66,-1.0,47.18,76.76,-7.61,550403.0,0.5,
2020-12-03,2020-12-04,2020-12-21,11,STOP,UPTREND,1109.57,1104.03,1104.03,1269.63,1032.86,1032.86,-6.45,-6.65,False,False,0.0,26.74,2.54,63.74,1.68,3.21,1.21,-0.44,47.38,86.67,-7.17,450062.0,0.5,
2020-12-02,2020-12-03,2020-12-21,12,STOP,UPTREND,1118.38,1112.79,1112.79,1279.7,1040.84,1040.84,-6.47,-6.67,False,False,0.0,27.86,3.58,67.6,3.37,3.22,0.86,-0.37,47.13,103.46,-6.43,755213.0,0.5,
2020-12-01,2020-12-02,2020-12-21,13,STOP,UPTREND,1119.96,1114.36,1114.36,1281.51,1040.42,1040.42,-6.64,-6.84,False,False,0.0,28.15,3.95,68.29,3.54,3.3,2.86,-1.46,46.58,117.88,-6.3,1251786.0,0.5,
2020-11-25,2020-11-26,2020-12-21,16,STOP,UPTREND,1073.45,1068.08,1068.08,1228.29,994.71,994.71,-6.87,-7.07,False,False,0.0,23.18,0.19,56.71,1.02,3.42,0.49,-4.19,47.29,54.03,-10.19,225666.0,0.5,
2020-11-24,2020-11-25,2020-12-21,17,STOP,UPTREND,1090.43,1084.98,1084.98,1247.73,1011.27,1011.27,-6.79,-6.99,False,False,0.0,25.24,1.66,63.8,2.17,3.38,0.7,-3.18,48.31,81.47,-8.77,223218.0,0.5,
2020-11-20,2020-11-23,2020-12-21,19,STOP,UPTREND,1091.06,1085.6,1085.6,1248.44,1008.95,1008.95,-7.06,-7.26,False,False,0.0,25.55,1.69,66.05,2.75,3.51,0.68,-2.81,48.56,81.3,-8.72,199122.0,0.5,
2020-11-18,2020-11-19,2020-12-21,21,STOP,UPTREND,1091.2,1085.74,1085.74,1248.61,1009.1,1009.1,-7.06,-7.26,False,False,0.0,25.81,2.04,67.28,2.79,3.51,0.34,-3.31,47.21,83.8,-8.71,99046.0,0.5,
2020-11-12,2020-11-13,2020-12-29,30,TIME,UPTREND,1060.19,1054.89,1054.89,1213.13,972.1,1024.35,-2.89,-3.09,False,False,0.0,22.63,0.85,60.15,-0.65,3.9,0.36,-5.51,47.45,56.03,-11.3,57352.0,0.5,
2020-11-11,2020-11-12,2020-12-28,30,TIME,UPTREND,1062.63,1057.32,1057.32,1215.92,970.67,1018.52,-3.67,-3.87,False,False,0.0,22.99,1.65,61.03,-3.27,4.08,0.26,-4.75,47.54,59.75,-11.1,29382.0,0.5,
2020-11-10,2020-11-11,2020-12-24,30,TIME,UPTREND,1067.28,1061.94,1061.94,1221.23,972.3,1014.78,-4.44,-4.64,False,False,0.0,23.6,2.59,62.64,-2.56,4.2,0.43,-3.91,47.63,64.1,-10.71,559008.0,0.5,
2020-11-09,2020-11-10,2020-12-22,29,STOP,UPTREND,1073.54,1068.18,1068.18,1228.4,977.87,977.87,-8.45,-8.65,False,False,0.0,24.42,3.65,64.78,-0.6,4.21,0.35,-3.25,47.73,69.12,-10.18,2556070.0,0.5,
2020-11-05,2020-11-06,2020-12-21,30,TIME,UPTREND,1062.01,1056.7,1056.7,1215.21,962.16,991.29,-6.19,-6.39,False,False,0.0,23.25,3.62,62.62,2.95,4.45,0.34,-1.96,48.51,67.46,-11.15,3583298.0,0.5,
2020-11-03,2020-11-04,2020-12-17,30,TIME,UPTREND,1072.44,1067.08,1067.08,1227.14,966.87,1070.72,0.34,0.11,False,False,0.0,24.61,5.58,65.62,8.36,4.67,1.16,1.14,47.55,76.27,-10.28,4264530.0,0.5,
2020-10-30,2020-11-02,2020-12-15,30,TIME,UPTREND,1046.08,1040.85,1038.33,1194.08,942.53,1102.54,6.18,4.79,False,False,0.0,21.7,3.91,61.48,10.19,4.58,0.6,4.3,46.88,68.81,-12.48,3488027.0,0.75,
2020-10-29,2020-10-30,2020-12-14,30,TIME,UPTREND,1067.18,1061.84,1061.84,1221.12,965.28,1114.5,4.96,3.81,False,False,0.0,24.21,6.47,67.26,13.08,4.52,0.48,8.16,46.04,80.88,-10.72,3750417.0,0.5,
2020-10-28,2020-10-29,2020-12-11,30,TIME,UPTREND,1098.57,1093.08,1093.08,1257.04,996.42,1109.33,1.49,1.03,False,False,0.0,27.94,10.21,77.3,14.25,4.4,1.42,10.94,44.27,99.77,-8.09,3783084.0,0.5,
2020-10-27,2020-10-28,2020-12-10,30,TIME,UPTREND,1095.36,1089.89,1089.89,1253.37,994.75,1105.7,1.45,1.0,False,False,0.0,27.67,10.7,76.98,12.34,4.34,5.75,10.74,42.04,107.53,-8.36,3144422.0,0.5,
2020-10-26,2020-10-27,2020-12-09,30,TIME,UPTREND,1080.05,1074.65,1074.65,1235.85,992.97,1107.32,3.04,2.27,False,False,0.0,26.0,10.21,75.41,12.47,3.78,1.33,9.36,39.64,109.02,-1.52,1413025.0,0.5,
2020-10-23,2020-10-26,2020-12-08,30,TIME,UPTREND,1073.64,1068.27,1068.27,1228.51,986.66,1094.93,2.5,1.84,False,False,0.0,25.35,10.76,74.74,12.1,3.8,2.35,7.49,37.95,110.96,-1.24,1213516.0,0.5,
2020-10-22,2020-10-23,2020-10-27,2,TARGET,UPTREND,1031.58,1026.42,1026.42,1180.39,949.14,1180.39,15.0,11.84,False,False,0.0,20.54,7.69,69.74,7.07,3.75,1.45,4.14,36.25,91.86,-2.0,578106.0,0.5,
2020-08-05,2020-08-06,2020-08-26,14,TARGET,DOWNTREND,859.13,854.84,854.84,906.13,816.3,906.13,6.0,4.64,False,False,0.0,-0.22,2.88,56.65,4.54,2.99,1.86,2.55,14.71,91.21,-16.67,18540.0,0.5,
2020-03-13,2020-03-16,2020-03-19,3,STOP,DOWNTREND,797.6,793.61,772.45,818.8,695.21,695.21,-10.0,-10.2,False,False,0.0,-10.64,-14.8,25.64,-16.4,6.88,1.06,-17.81,25.17,-13.72,-27.21,-147012.0,3.26,
2019-12-06,2019-12-09,2020-01-02,17,TARGET,DOWNTREND,912.1,907.54,907.54,962.0,872.07,962.0,6.0,4.64,False,False,0.0,-0.31,1.79,56.17,2.67,2.59,2.04,0.29,11.98,77.27,-28.51,128795.0,0.5,
2019-08-26,2019-08-27,2019-09-20,16,STOP,DOWNTREND,846.12,841.89,841.89,892.4,802.41,802.41,-4.69,-4.89,False,False,0.0,-15.59,5.85,59.73,5.58,3.11,1.09,6.93,18.59,94.99,-37.43,385474.0,0.5,
2019-08-20,2019-08-21,2019-09-13,15,TARGET,DOWNTREND,833.54,829.37,829.37,879.14,790.34,879.14,6.0,4.64,False,False,0.0,-17.16,4.64,57.38,10.13,3.12,1.2,8.33,20.1,90.24,-38.36,1475326.0,0.5,
2019-08-09,2019-08-13,2019-08-27,9,TARGET,DOWNTREND,818.28,814.19,813.9,862.73,777.74,862.73,6.0,4.64,False,False,0.0,-19.04,2.35,53.31,2.15,2.95,1.2,4.83,25.48,68.31,-39.49,-260446.0,0.54,
2019-08-05,2019-08-06,2019-08-08,2,TARGET,DOWNTREND,759.12,755.33,751.73,796.83,714.69,796.83,6.0,4.64,False,False,0.0,-25.23,-6.01,23.38,-5.85,3.25,1.38,-3.93,26.83,6.55,-43.86,-1395450.0,0.98,
2019-03-19,2019-03-20,2019-03-25,2,STOP,DOWNTREND,1069.31,1063.97,1063.97,1127.8,1021.68,1021.68,-3.97,-4.17,False,False,0.0,-7.69,3.39,56.79,1.5,2.64,0.91,7.78,28.96,74.69,-30.32,1784521.0,0.5,
2019-03-15,2019-03-18,2019-03-22,3,STOP,DOWNTREND,1082.83,1077.42,1077.42,1142.07,1035.74,1035.74,-3.87,-4.07,False,False,0.0,-6.68,5.59,62.54,6.87,2.57,1.83,11.0,29.58,88.48,-29.44,2691233.0,0.5,
2019-02-07,2019-02-08,2019-02-12,2,STOP,DOWNTREND,1051.24,1045.98,1045.98,1108.74,994.19,994.19,-4.95,-5.15,False,False,0.0,-12.4,-3.65,38.64,-7.26,3.28,1.72,-4.67,39.1,34.11,-40.0,-3000610.0,0.5,
2019-02-01,2019-02-04,2019-02-15,8,STOP,DOWNTREND,1026.24,1021.11,1021.11,1082.37,970.66,970.66,-4.94,-5.14,False,False,0.0,-15.13,-8.57,24.17,-10.38,3.28,1.53,-14.38,35.73,9.83,-41.43,-3352991.0,0.5,
2018-11-13,2018-11-14,2018-12-13,20,TARGET,DOWNTREND,1167.73,1161.89,1161.89,1231.61,1089.31,1231.61,6.0,4.64,False,False,0.0,-10.23,10.88,62.0,10.75,4.14,1.92,19.72,25.55,99.78,-37.22,1823485.0,0.5,
2018-11-09,2018-11-12,2018-12-05,16,TARGET,DOWNTREND,1144.68,1138.96,1138.96,1207.3,1068.28,1207.3,6.0,4.64,False,False,0.0,-12.41,10.11,61.33,21.23,4.12,1.09,19.41,26.04,102.06,-38.46,5202732.0,0.5,
2018-10-10,2018-10-11,2018-10-15,2,TARGET,DOWNTREND,1013.09,1008.02,983.25,1042.25,912.39,1042.25,6.0,4.64,False,False,0.0,-26.69,-10.84,27.72,-11.42,4.66,1.26,-13.92,47.48,24.04,-45.53,-3599337.0,3.03,
