signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2018-07-30,2018-07-31,2018-08-01,1,STOP,DOWNTREND,35.21,35.04,33.95,35.98,32.01,32.01,-5.69,-5.89,False,False,2.66,-26.33,7.63,57.4,11.34,5.37,1.33,0.51,30.58,96.07,-50.88,105796765.0,3.73,
2018-06-12,2018-06-13,2018-06-25,8,STOP,DOWNTREND,39.34,39.15,38.8,41.13,36.15,36.15,-6.84,-7.04,False,False,0.23,-21.75,10.72,58.74,4.74,4.65,0.76,0.71,24.68,86.21,-45.12,5672713.0,1.4,
2018-05-15,2018-05-16,2018-05-24,6,TARGET,DOWNTREND,32.02,31.86,31.86,33.77,34.09,33.13,4.0,3.04,True,False,6.18,-38.69,-18.16,17.02,-23.21,5.34,1.16,-0.75,47.76,7.6,-55.34,-208415586.0,0.5,
2018-05-14,2018-05-15,2018-05-23,6,TARGET,DOWNTREND,31.2,31.05,31.05,32.91,33.22,33.16,6.81,5.29,True,False,8.56,-40.39,-21.35,11.14,-24.78,5.53,1.83,-0.81,46.05,-4.0,-56.48,-222881048.0,0.5,
2018-03-16,2018-03-19,2018-03-20,1,STOP,DOWNTREND,48.87,48.63,48.63,51.54,46.25,46.19,-5.02,-5.22,False,False,0.81,-9.05,-0.73,40.97,-2.41,3.79,1.31,0.29,33.98,41.19,-34.37,-63348439.0,0.5,
2018-03-13,2018-03-14,2018-03-19,3,STOP,DOWNTREND,48.63,48.39,48.39,51.29,47.21,47.21,-2.44,-2.64,False,False,3.43,-9.48,-1.81,37.85,-2.06,3.89,1.15,0.15,35.26,30.06,-34.7,-158461197.0,0.5,
2018-01-12,2018-01-15,2018-01-24,7,STOP,UPTREND,65.48,65.16,65.16,74.93,59.24,59.09,-9.31,-9.51,False,False,0.64,22.31,4.91,59.09,0.42,4.83,1.43,0.16,26.0,73.92,-12.06,638767.0,0.5,
2018-01-10,2018-01-11,2018-01-18,5,STOP,UPTREND,64.73,64.41,64.41,74.07,60.1,60.1,-6.69,-6.89,False,False,3.03,21.15,5.18,57.62,6.02,4.84,1.34,0.35,25.05,72.39,-13.08,41604897.0,0.5,
2018-01-09,2018-01-10,2018-01-12,2,STOP,UPTREND,65.48,65.16,65.16,74.93,62.2,62.2,-4.53,-4.73,False,False,4.81,22.67,7.14,59.57,6.58,4.64,1.69,0.51,23.7,79.8,-12.06,60980705.0,0.5,
2018-01-08,2018-01-09,2018-01-12,3,STOP,UPTREND,65.75,65.43,65.43,75.24,62.24,62.24,-4.87,-5.07,False,False,4.37,23.3,8.27,60.25,8.35,4.6,2.43,0.6,21.78,85.03,-11.7,119624729.0,0.5,
2018-01-03,2018-01-04,2018-01-08,2,TARGET,UPTREND,61.92,61.62,61.62,70.86,66.79,66.39,7.74,6.04,True,False,16.36,16.32,4.17,57.19,4.16,3.96,1.04,0.27,16.97,73.67,-16.84,28743619.0,0.5,
2018-01-01,2018-01-02,2018-01-08,4,TRAIL,UPTREND,63.07,62.76,62.76,72.17,66.98,66.39,5.79,4.47,False,False,14.24,18.32,7.0,62.31,11.4,3.74,1.09,0.58,17.42,88.38,-15.3,69442027.0,0.5,
2017-12-29,2018-01-01,2018-01-02,1,STOP,UPTREND,65.21,64.89,64.76,74.47,60.51,60.51,-6.56,-6.76,False,False,0.7,22.35,11.28,71.52,15.11,3.6,2.42,0.64,15.68,114.35,-12.43,79057355.0,0.7,
2017-12-26,2017-12-27,2018-01-02,4,TRAIL,UPTREND,61.44,61.14,61.14,70.31,61.28,61.28,0.23,0.03,False,False,7.41,15.26,6.42,63.18,6.42,3.57,0.82,0.44,12.24,102.11,-17.49,25003897.0,0.5,
2017-10-16,2017-10-17,2017-10-18,1,TARGET,DOWNTREND,50.11,49.86,49.86,52.85,53.35,53.35,7.0,5.44,True,False,10.06,-4.96,7.95,61.08,7.3,3.64,2.95,0.59,28.04,95.76,-32.71,93768737.0,0.5,
2017-07-25,2017-07-26,2017-07-28,2,STOP,UPTREND,58.91,58.62,58.62,67.41,54.54,52.79,-9.94,-10.14,False,False,1.02,15.14,11.4,69.44,15.9,3.96,3.47,0.58,34.76,105.96,-20.89,67706742.0,0.5,
2017-03-08,2017-03-09,2017-03-20,6,TRAIL,UPTREND,64.04,63.72,63.72,73.27,64.12,64.12,0.63,0.35,False,False,10.2,17.65,-3.72,51.72,-1.98,4.76,0.52,-1.09,33.41,19.93,-16.67,149744847.0,0.5,
2017-03-07,2017-03-08,2017-03-20,7,STOP,UPTREND,65.48,65.16,65.16,74.93,63.99,63.99,-1.79,-1.99,False,False,7.77,20.28,-1.6,55.63,0.14,4.75,0.46,-0.94,35.62,36.83,-14.78,136113926.0,0.5,
2017-03-06,2017-03-07,2017-03-20,8,STOP,UPTREND,66.18,65.84,65.84,75.72,63.77,63.77,-3.15,-3.35,False,False,6.64,21.54,-0.55,57.57,3.64,4.87,0.56,-0.83,37.35,45.5,-13.88,192226745.0,0.5,
2017-03-03,2017-03-06,2017-03-20,9,STOP,UPTREND,66.66,66.32,66.32,76.27,63.67,63.67,-4.0,-4.2,False,False,5.87,22.42,0.19,58.9,2.5,4.91,0.53,-0.71,39.22,51.56,-13.25,169142989.0,0.5,
2017-03-01,2017-03-02,2017-03-09,5,STOP,UPTREND,68.29,67.94,67.94,78.14,62.22,62.22,-8.43,-8.63,False,False,1.39,25.38,2.77,63.75,3.05,4.89,0.57,-0.32,42.49,72.33,-11.13,177939129.0,0.5,
2017-02-28,2017-03-01,2017-03-09,6,STOP,UPTREND,69.85,69.5,69.34,79.74,63.06,63.06,-9.06,-9.26,False,False,0.78,28.28,5.28,68.39,8.02,4.88,1.28,-0.17,43.37,93.45,-9.09,238908325.0,0.74,
2017-02-27,2017-02-28,2017-03-08,6,STOP,UPTREND,69.07,68.72,66.51,76.48,64.04,64.04,-3.72,-3.92,False,False,6.21,26.87,4.97,67.29,3.71,4.78,0.42,-0.16,44.31,83.32,-10.11,116080722.0,3.85,
2017-02-21,2017-02-22,2017-02-28,3,TRAIL,UPTREND,65.33,65.01,65.01,74.76,67.91,66.51,2.31,1.69,False,False,13.53,20.06,4.9,67.58,0.93,4.51,0.46,-0.5,43.92,60.72,-14.98,10427177.0,0.5,
2017-02-20,2017-02-21,2017-02-28,4,TRAIL,UPTREND,65.39,65.07,65.07,74.82,67.78,66.51,2.22,1.61,False,False,13.43,20.1,6.8,67.8,0.05,4.61,0.54,-0.4,44.74,62.81,-14.9,16814032.0,0.5,
2017-02-15,2017-02-16,2017-02-28,7,TRAIL,UPTREND,64.7,64.38,64.38,74.03,67.84,66.51,3.31,2.49,False,False,14.65,18.62,11.95,68.69,-0.09,4.61,0.23,0.23,46.51,66.39,-15.8,27696130.0,0.5,
2017-01-09,2017-01-10,2017-01-12,2,STOP,DOWNTREND,44.68,44.46,44.46,47.12,43.45,43.45,-2.27,-2.47,False,False,2.33,-20.48,0.54,51.01,6.77,3.05,0.52,0.12,14.36,54.25,-48.33,60256092.0,0.5,
2017-01-04,2017-01-05,2017-01-12,5,STOP,DOWNTREND,44.71,44.49,44.49,47.16,43.36,43.36,-2.54,-2.74,False,False,2.26,-20.74,0.11,51.29,1.92,3.19,0.88,0.1,15.99,50.84,-48.48,35767070.0,0.5,
2016-12-08,2016-12-09,2016-12-20,7,STOP,DOWNTREND,46.22,45.99,45.99,48.75,44.43,44.43,-3.38,-3.58,False,False,2.08,-20.62,4.72,55.09,7.28,3.62,0.58,0.33,20.3,83.13,-46.83,47941509.0,0.5,
2016-11-29,2016-11-30,2016-12-01,1,STOP,DOWNTREND,47.79,47.55,47.55,50.4,45.69,45.69,-3.91,-4.11,False,False,1.33,-18.72,8.85,62.08,11.07,3.48,2.65,0.63,27.78,118.86,-46.7,15663098.0,0.5,
2016-10-21,2016-10-24,2016-10-25,1,STOP,DOWNTREND,48.24,48.0,47.09,49.92,45.32,44.65,-5.19,-5.39,False,False,1.66,-22.52,1.29,48.49,0.06,3.53,1.15,0.28,29.14,58.33,-49.37,31490356.0,2.43,
2016-10-20,2016-10-21,2016-10-24,1,STOP,DOWNTREND,47.21,46.98,46.98,49.79,46.07,46.07,-1.92,-2.12,False,False,3.45,-24.39,-1.1,44.06,-3.57,3.57,1.45,0.08,30.98,43.31,-50.53,-2044853.0,0.5,
2016-09-06,2016-09-07,2016-09-26,12,STOP,DOWNTREND,50.8,50.54,50.08,53.08,48.41,48.41,-3.33,-3.53,False,False,2.87,-24.54,-9.54,30.0,-10.21,4.08,1.51,-0.58,26.41,4.04,,1316244.0,1.43,
2016-09-02,2016-09-06,2016-09-26,13,STOP,DOWNTREND,50.56,50.31,50.14,53.15,48.38,48.38,-3.5,-3.7,False,False,2.75,-25.04,-10.98,29.0,-9.78,4.13,3.39,-0.54,24.46,-0.71,,-30092587.0,0.84,
2016-08-11,2016-08-12,2016-08-24,7,TARGET,DOWNTREND,57.14,56.86,56.86,60.27,60.84,59.03,3.82,2.9,True,False,7.4,-17.87,-8.35,34.24,-9.14,3.46,1.98,-0.75,15.93,-0.59,,-46295267.0,0.5,
2016-07-22,2016-07-25,2016-07-29,4,STOP,DOWNTREND,63.88,63.56,63.56,67.37,62.55,62.55,-1.58,-1.78,False,False,2.86,-10.87,1.58,52.4,4.61,2.95,0.35,0.18,9.95,66.35,,37832722.0,0.5,
2016-03-29,2016-03-30,2016-04-01,2,TARGET,DOWNTREND,64.27,63.95,63.95,67.78,68.42,66.15,3.45,2.6,True,False,7.76,,3.32,56.12,5.04,3.17,0.84,0.48,20.5,81.08,,37239861.0,0.5,
2016-02-12,2016-02-15,2016-02-17,2,STOP,DOWNTREND,65.65,65.32,65.32,69.24,62.46,62.38,-4.49,-4.69,False,False,2.98,,2.83,46.87,6.3,4.88,1.23,0.63,39.65,63.75,,11203785.0,0.5,
2016-01-27,2016-01-28,2016-02-03,4,STOP,DOWNTREND,65.56,65.23,64.96,68.85,61.05,61.05,-6.02,-6.22,False,False,1.38,,-12.1,28.99,-12.99,4.89,1.96,-0.97,38.51,19.62,,-32086057.0,0.92,
2016-01-20,2016-01-21,2016-01-22,1,STOP,DOWNTREND,70.38,70.02,70.02,74.22,67.33,67.33,-3.85,-4.05,False,False,2.6,,-10.12,31.86,-12.6,4.28,1.43,-1.17,35.7,19.15,,-39302039.0,0.5,
2015-12-24,2015-12-28,2016-01-04,5,STOP,DOWNTREND,84.53,84.11,84.11,89.16,83.2,83.2,-1.08,-1.28,False,False,3.17,,2.76,56.32,4.94,2.82,0.69,0.51,22.06,76.72,,23387025.0,0.5,
