signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2023-07-10,2023-07-11,2023-07-21,8,STOP,UPTREND,1805.35,1796.32,1796.32,2065.77,1794.68,1794.68,-0.09,-0.29,False,False,3.5,25.11,1.17,58.61,2.52,2.26,0.62,-5.1,27.03,65.64,-3.08,2425359.0,0.5,
2023-07-07,2023-07-10,2023-07-21,9,STOP,UPTREND,1813.98,1804.91,1804.91,2075.65,1794.68,1794.68,-0.57,-0.77,False,False,3.01,26.0,1.96,60.26,3.14,2.33,0.62,-4.26,27.31,72.93,-2.62,3477243.0,0.5,
2023-07-06,2023-07-07,2023-07-21,10,STOP,UPTREND,1827.0,1817.86,1817.86,2090.54,1794.68,1794.68,-1.28,-1.48,False,False,2.28,27.19,3.06,62.72,3.13,2.37,1.24,-4.09,27.37,81.97,-1.92,3601144.0,0.5,
2023-07-03,2023-07-04,2023-07-21,13,TRAIL,UPTREND,1802.16,1793.14,1793.14,2062.12,1794.68,1794.68,0.09,-0.11,False,False,3.69,26.29,2.4,61.39,2.53,2.3,0.89,0.01,29.38,72.95,-3.25,3417733.0,0.5,
2023-06-30,2023-07-03,2023-08-02,22,STOP,UPTREND,1852.84,1843.57,1843.57,2120.11,1816.34,1816.34,-1.48,-1.68,False,False,3.12,30.14,5.67,72.75,6.17,2.14,2.16,2.29,29.32,100.9,-0.46,4581097.0,0.5,
2023-06-27,2023-06-28,2023-08-02,24,TRAIL,UPTREND,1795.34,1786.36,1786.36,2054.32,1816.34,1816.34,1.68,1.18,False,False,6.42,26.7,3.35,66.43,2.15,2.11,0.79,-1.6,28.24,82.55,-1.32,2685967.0,0.5,
2023-06-26,2023-06-27,2023-08-02,25,TRAIL,UPTREND,1783.94,1775.02,1770.12,2035.63,1816.34,1816.34,2.61,1.93,False,False,7.4,26.18,3.06,64.99,4.53,2.15,0.66,-1.77,28.63,79.63,-1.95,3408131.0,0.78,
2023-06-22,2023-06-23,2023-08-02,27,TRAIL,UPTREND,1758.72,1749.93,1749.93,2012.42,1816.34,1816.34,3.8,2.88,False,False,8.63,24.95,2.27,61.63,4.4,2.16,0.4,0.83,30.63,70.76,-3.33,3262869.0,0.5,
2023-06-21,2023-06-22,2023-06-23,1,STOP,UPTREND,1771.5,1762.64,1762.64,2027.04,1729.87,1729.87,-1.86,-2.06,False,False,0.73,26.13,3.57,64.34,3.24,2.15,0.75,3.89,31.46,77.15,-2.63,2976290.0,0.5,
2023-06-20,2023-06-21,2023-06-23,2,STOP,UPTREND,1811.26,1802.21,1802.21,2072.54,1733.08,1733.08,-3.84,-4.04,False,False,0.95,29.26,6.68,73.71,5.1,2.04,0.71,6.41,31.37,91.39,-0.24,3208259.0,0.5,
2023-06-14,2023-06-15,2023-06-23,6,STOP,UPTREND,1769.16,1760.32,1760.32,2024.36,1733.39,1733.39,-1.53,-1.73,False,False,3.35,27.42,6.64,72.68,5.42,2.15,0.79,6.55,27.95,90.65,-0.62,3731989.0,0.5,
2023-06-09,2023-06-12,2023-06-23,9,TRAIL,UPTREND,1699.98,1691.48,1691.48,1945.21,1733.39,1733.39,2.48,1.82,False,False,7.56,23.24,4.09,64.72,2.75,2.26,0.56,4.6,26.31,77.06,-1.74,3214862.0,0.5,
2023-06-07,2023-06-08,2023-06-23,11,TRAIL,UPTREND,1715.91,1707.33,1707.33,1963.43,1733.39,1733.39,1.53,1.06,False,False,6.56,24.86,5.94,70.46,12.8,2.32,0.47,9.55,27.2,88.75,-0.82,8333080.0,0.5,
2023-06-06,2023-06-07,2023-06-23,12,TRAIL,UPTREND,1723.3,1714.68,1714.68,1971.88,1733.39,1733.39,1.09,0.71,False,False,6.11,25.63,6.9,72.44,7.27,2.39,1.11,10.17,26.49,97.21,-0.39,6269601.0,0.5,
2023-06-01,2023-06-02,2023-06-23,15,TRAIL,UPTREND,1669.37,1661.03,1661.03,1910.18,1733.39,1733.39,4.36,3.33,False,False,9.53,22.43,5.1,66.2,6.49,2.58,0.42,10.5,25.56,89.67,-1.31,4708192.0,0.5,
2023-05-31,2023-06-01,2023-06-23,16,TRAIL,UPTREND,1678.15,1669.76,1669.76,1920.22,1733.39,1733.39,3.81,2.89,False,False,8.96,23.32,6.11,68.28,6.83,2.65,0.81,11.37,25.51,99.55,-0.79,4444507.0,0.5,
2023-05-30,2023-05-31,2023-06-23,17,TRAIL,UPTREND,1673.81,1665.44,1665.44,1915.26,1733.39,1733.39,4.08,3.1,False,False,9.24,23.26,6.41,67.82,6.44,2.72,0.67,10.55,25.54,105.17,-1.05,3377807.0,0.5,
2023-05-29,2023-05-30,2023-06-23,18,TRAIL,UPTREND,1663.03,1654.72,1654.72,1902.93,1733.39,1733.39,4.75,3.64,False,False,9.95,22.71,6.22,66.7,5.76,2.77,0.71,8.49,25.57,110.68,-0.67,3301478.0,0.5,
2023-05-23,2023-05-24,2023-05-24,1,STOP,UPTREND,1606.44,1598.41,1598.41,1838.17,1530.01,1530.01,-4.28,-4.48,False,False,0.0,19.36,4.08,68.63,3.86,2.02,1.26,5.87,29.75,95.25,-1.3,1025283.0,0.5,
2023-05-19,2023-05-22,2023-05-24,2,STOP,UPTREND,1563.53,1555.71,1555.71,1789.07,1530.09,1530.09,-1.65,-1.85,False,False,4.5,16.58,2.09,59.45,2.74,1.99,0.71,4.59,27.92,73.12,-3.94,1299841.0,0.5,
2023-05-18,2023-05-19,2023-05-24,3,STOP,UPTREND,1567.68,1559.84,1559.84,1793.82,1530.35,1530.35,-1.89,-2.09,False,False,4.23,17.09,2.62,61.0,2.31,1.98,1.11,6.08,28.03,78.47,-3.68,1213874.0,0.5,
2023-05-16,2023-05-17,2023-05-24,5,STOP,UPTREND,1572.59,1564.73,1564.73,1799.44,1537.85,1537.85,-1.72,-1.92,False,False,3.9,17.85,3.91,62.76,3.06,1.96,0.84,8.3,25.36,83.75,-3.38,1920056.0,0.5,
2023-05-15,2023-05-16,2023-05-24,6,STOP,UPTREND,1572.45,1564.58,1564.58,1799.27,1537.85,1537.85,-1.71,-1.91,False,False,3.91,18.03,4.4,62.74,4.66,1.96,0.45,8.81,23.92,86.49,-3.39,1804123.0,0.5,
2023-05-12,2023-05-15,2023-05-24,7,STOP,UPTREND,1561.96,1554.15,1554.15,1787.27,1537.85,1537.85,-1.05,-1.25,False,False,4.61,17.46,4.03,60.75,4.57,1.98,0.53,8.82,22.66,85.19,-4.04,1950704.0,0.5,
2023-05-10,2023-05-11,2023-05-24,9,STOP,UPTREND,1564.15,1556.33,1556.33,1789.78,1537.85,1537.85,-1.19,-1.39,False,False,4.46,18.04,4.61,62.27,5.57,2.03,1.0,9.77,20.59,94.57,-3.9,2976354.0,0.5,
2023-05-08,2023-05-09,2023-05-24,11,TRAIL,UPTREND,1542.84,1535.12,1535.12,1765.39,1537.85,1537.85,0.18,-0.02,False,False,5.91,16.89,3.53,58.32,4.76,2.09,1.13,8.33,18.6,89.87,-5.21,1614638.0,0.5,
2023-05-04,2023-05-05,2023-05-24,13,TRAIL,UPTREND,1532.35,1524.69,1524.69,1753.39,1537.85,1537.85,0.86,0.53,False,False,6.63,16.54,2.96,56.8,7.06,2.14,1.09,7.42,17.79,85.27,-5.86,2158137.0,0.5,
2023-05-02,2023-05-03,2023-05-24,15,TRAIL,UPTREND,1525.87,1518.24,1518.24,1745.97,1537.85,1537.85,1.29,0.87,False,False,7.08,16.47,2.26,56.18,6.78,2.14,0.57,5.66,17.44,72.89,-6.25,1727156.0,0.5,
2023-04-10,2023-04-11,2023-04-13,2,STOP,UPTREND,1505.84,1498.31,1498.31,1723.06,1471.16,1471.16,-1.81,-2.01,False,False,2.03,18.22,-3.42,44.52,-2.07,2.47,0.91,-11.67,21.97,14.84,-7.48,71697.0,0.5,
2023-03-24,2023-03-27,2023-03-27,1,STOP,UPTREND,1546.8,1539.06,1539.06,1769.92,1523.65,1523.65,-1.0,-1.2,False,False,0.0,23.72,-0.82,51.75,-3.5,2.5,0.55,-10.53,28.75,41.98,-4.97,299087.0,0.5,
2023-03-21,2023-03-22,2023-03-27,3,STOP,UPTREND,1559.29,1551.49,1551.49,1784.21,1528.74,1528.74,-1.47,-1.67,False,False,1.65,25.62,0.32,54.76,0.36,2.54,0.95,-5.51,35.45,52.87,-4.2,1784481.0,0.5,
2023-03-20,2023-03-21,2023-03-27,4,STOP,UPTREND,1576.02,1568.14,1568.14,1803.36,1528.74,1528.74,-2.51,-2.71,False,False,1.07,27.27,1.5,58.64,3.32,2.48,0.69,-2.57,38.16,63.26,-3.17,3210739.0,0.5,
2023-03-17,2023-03-20,2023-03-21,1,STOP,UPTREND,1601.15,1593.14,1573.35,1809.35,1538.83,1538.83,-2.19,-2.39,False,False,1.33,29.62,3.27,65.06,5.21,2.38,1.05,0.01,40.77,78.87,-1.63,4130336.0,1.77,
2023-03-15,2023-03-16,2023-03-20,2,STOP,UPTREND,1618.74,1610.65,1610.65,1852.24,1549.03,1549.03,-3.83,-4.03,False,False,0.64,31.71,4.68,73.35,8.12,2.24,1.55,3.86,43.59,93.57,-0.55,4214220.0,0.5,
2023-03-13,2023-03-14,2023-03-20,4,STOP,UPTREND,1590.61,1582.66,1582.66,1820.06,1558.51,1558.51,-1.53,-1.73,False,False,2.84,30.12,3.53,69.63,6.17,2.34,0.91,3.92,42.52,87.76,-1.7,2366847.0,0.5,
2023-03-10,2023-03-13,2023-03-20,5,STOP,UPTREND,1602.86,1594.85,1594.85,1834.08,1558.51,1558.51,-2.28,-2.48,False,False,2.06,31.46,4.59,73.63,5.28,2.29,0.94,4.81,42.04,101.94,-0.77,2318037.0,0.5,
2023-03-09,2023-03-10,2023-03-20,6,STOP,UPTREND,1606.82,1598.79,1596.19,1835.62,1558.51,1558.51,-2.36,-2.56,False,False,1.97,32.14,5.22,74.92,6.7,2.25,0.87,4.02,41.68,115.26,-0.53,3760893.0,0.67,
2023-03-01,2023-03-02,2023-03-20,11,TRAIL,UPTREND,1528.06,1520.42,1520.42,1748.48,1558.51,1558.51,2.51,1.84,False,False,7.05,27.28,3.19,64.98,-0.88,2.44,0.79,-3.08,38.04,68.17,-3.12,1083107.0,0.5,
2023-02-27,2023-02-28,2023-03-20,13,TRAIL,UPTREND,1495.5,1488.02,1488.02,1711.22,1558.51,1558.51,4.74,3.63,False,False,9.38,25.17,2.08,59.32,-0.95,2.49,0.54,-1.93,37.6,60.27,-5.18,1144974.0,0.5,
2023-02-24,2023-02-27,2023-02-27,1,STOP,UPTREND,1498.21,1490.72,1490.72,1714.33,1478.36,1478.36,-0.83,-1.03,False,False,0.0,25.71,2.9,60.02,-1.11,2.5,0.82,0.72,37.68,63.03,-5.01,1072227.0,0.5,
2023-02-23,2023-02-24,2023-02-27,1,STOP,UPTREND,1522.48,1514.87,1514.87,1742.1,1478.36,1478.36,-2.41,-2.61,False,False,1.7,28.06,5.25,66.53,1.92,2.38,0.93,4.02,37.29,71.91,-3.47,2884602.0,0.5,
2023-02-21,2023-02-22,2023-02-27,3,STOP,UPTREND,1505.03,1497.51,1497.51,1722.13,1483.52,1483.52,-0.93,-1.13,False,False,2.88,27.22,5.45,63.93,9.92,2.53,0.98,9.46,37.23,71.36,-4.58,6425004.0,0.5,
2023-02-20,2023-02-21,2023-02-24,3,STOP,UPTREND,1527.58,1519.94,1519.94,1747.94,1492.47,1492.47,-1.81,-2.01,False,False,0.94,29.43,7.61,70.02,11.59,2.52,0.48,13.92,36.9,79.8,-3.15,7522416.0,0.5,
2023-02-17,2023-02-20,2023-02-24,4,STOP,UPTREND,1532.03,1524.37,1524.37,1753.03,1490.52,1490.52,-2.22,-2.42,False,False,1.01,30.12,8.53,71.26,11.98,2.62,0.93,17.05,35.5,84.37,-2.87,8172689.0,0.5,
2023-02-16,2023-02-17,2023-02-27,6,STOP,UPTREND,1556.26,1548.48,1548.48,1780.75,1487.25,1487.25,-3.95,-4.15,False,False,0.66,32.51,10.84,78.3,13.43,2.63,1.61,19.7,33.73,95.82,-1.33,8596491.0,0.5,
2023-02-13,2023-02-14,2023-03-20,23,TRAIL,UPTREND,1509.84,1502.29,1502.29,1727.63,1558.51,1558.51,3.74,2.83,False,False,8.35,29.5,9.18,73.98,14.75,2.78,0.73,17.92,27.01,102.8,-1.41,6774585.0,0.5,
2023-02-10,2023-02-13,2023-03-20,24,TRAIL,UPTREND,1515.09,1507.51,1507.51,1733.64,1558.51,1558.51,3.38,2.55,False,False,7.97,30.25,10.06,75.42,15.82,2.83,1.61,15.82,24.73,116.34,-1.06,7911411.0,0.5,
2023-01-31,2023-02-01,2023-03-16,30,TARGET,UPTREND,1358.92,1352.13,1352.13,1554.95,1558.51,1580.69,16.9,13.36,True,False,20.38,18.48,0.1,52.15,-1.23,2.56,1.66,-6.15,21.36,51.03,-7.49,36278.0,0.5,
2023-01-20,2023-01-23,2023-01-23,1,STOP,UPTREND,1369.76,1362.91,1362.91,1567.35,1352.62,1352.62,-0.75,-0.95,False,False,0.0,20.31,1.33,52.25,1.11,2.46,1.15,1.87,28.21,62.26,-6.75,664949.0,0.5,
2023-01-19,2023-01-20,2023-01-23,1,STOP,UPTREND,1381.02,1374.12,1374.12,1580.24,1354.56,1354.56,-1.42,-1.62,False,False,0.96,21.46,2.37,55.01,3.22,2.49,1.36,4.05,28.81,71.45,-5.98,1572240.0,0.5,
2023-01-18,2023-01-19,2023-01-23,2,STOP,UPTREND,1408.28,1401.24,1401.24,1611.43,1361.86,1361.86,-2.81,-3.01,False,False,0.51,24.03,4.43,62.43,6.83,2.44,1.92,5.86,29.01,90.36,-4.13,2661108.0,0.5,
2023-01-13,2023-01-16,2023-01-23,5,STOP,UPTREND,1384.43,1377.51,1377.51,1584.13,1361.89,1361.89,-1.13,-1.33,False,False,4.3,22.49,2.72,58.64,5.97,2.49,0.74,5.21,26.15,75.48,-5.75,1669375.0,0.5,
2023-01-12,2023-01-13,2023-01-23,6,STOP,UPTREND,1401.51,1394.51,1394.51,1603.68,1361.89,1361.89,-2.34,-2.54,False,False,3.03,24.2,4.13,63.47,5.97,2.46,1.46,5.13,25.17,89.77,-4.59,1720693.0,0.5,
2023-01-09,2023-01-10,2023-01-23,9,STOP,UPTREND,1375.68,1368.8,1368.8,1574.12,1361.89,1361.89,-0.5,-0.7,False,False,4.96,22.49,2.0,58.92,5.25,2.64,0.59,-0.11,23.52,67.43,-6.35,1717402.0,0.5,
2022-12-22,2022-12-23,2022-12-23,1,STOP,UPTREND,1372.51,1365.64,1361.48,1565.7,1326.25,1326.25,-2.59,-2.79,False,False,0.0,24.75,0.07,54.65,-1.28,2.79,0.86,-6.69,43.55,50.66,-6.56,2585622.0,0.81,
2022-12-21,2022-12-22,2022-12-23,1,STOP,UPTREND,1377.1,1370.21,1370.21,1575.74,1326.38,1326.38,-3.2,-3.4,False,False,1.89,25.44,0.66,55.58,-0.39,2.74,0.6,-5.4,44.72,55.6,-6.25,3665647.0,0.5,
2022-12-20,2022-12-21,2022-12-23,2,STOP,UPTREND,1410.03,1402.98,1402.98,1613.43,1326.65,1326.65,-5.44,-5.64,False,False,1.29,28.72,3.43,62.63,2.81,2.6,0.81,-3.89,45.05,76.22,-4.01,4638017.0,0.5,
2022-12-19,2022-12-20,2022-12-23,3,STOP,UPTREND,1385.14,1378.21,1372.6,1578.49,1326.73,1326.73,-3.34,-3.54,False,False,3.53,26.74,2.17,58.97,1.28,2.63,0.55,-5.06,45.59,65.06,-5.7,4578425.0,0.91,
2022-12-16,2022-12-19,2022-12-23,4,STOP,UPTREND,1348.51,1341.77,1341.77,1543.04,1334.31,1334.31,-0.56,-0.76,False,False,5.91,23.67,-0.04,52.65,-1.2,2.6,0.78,-4.55,46.72,49.76,-8.2,4652403.0,0.5,
2022-12-15,2022-12-16,2022-12-19,1,STOP,UPTREND,1369.85,1363.01,1363.01,1567.46,1341.51,1341.51,-1.58,-1.78,False,False,0.94,25.9,1.81,57.44,0.66,2.57,0.72,-0.21,48.33,60.9,-6.74,5640418.0,0.5,
2022-12-14,2022-12-15,2022-12-16,1,STOP,UPTREND,1414.62,1407.55,1407.55,1618.68,1357.46,1357.46,-3.56,-3.76,False,False,0.44,30.29,5.39,69.81,5.74,2.42,0.59,3.96,48.87,82.15,-3.7,7232111.0,0.5,
2022-12-13,2022-12-14,2022-12-16,2,STOP,UPTREND,1413.58,1406.51,1406.51,1617.49,1358.8,1358.8,-3.39,-3.59,False,False,1.01,30.51,5.78,69.67,8.89,2.45,0.8,5.12,47.87,85.46,-3.77,7613467.0,0.5,
2022-12-09,2022-12-12,2022-12-16,4,STOP,UPTREND,1441.45,1434.25,1434.25,1649.38,1353.44,1353.44,-5.63,-5.83,False,False,0.18,33.7,8.86,80.95,10.42,2.37,3.84,7.58,44.43,108.18,-1.87,7754215.0,0.5,
2022-12-07,2022-12-08,2022-12-16,6,STOP,UPTREND,1382.54,1375.62,1375.62,1581.97,1343.29,1343.29,-2.35,-2.55,False,False,6.78,28.85,5.55,74.24,7.92,2.23,0.75,4.84,40.5,94.71,-0.43,5172597.0,0.5,
2022-12-06,2022-12-07,2022-12-16,7,STOP,UPTREND,1371.46,1364.61,1364.61,1569.3,1343.29,1343.29,-1.56,-1.76,False,False,7.64,28.11,5.12,72.66,8.95,2.28,0.68,4.68,38.93,94.7,-0.45,5491129.0,0.5,
2022-12-02,2022-12-05,2022-12-16,9,STOP,UPTREND,1364.89,1358.06,1358.06,1561.77,1343.29,1343.29,-1.09,-1.29,False,False,8.16,28.08,5.49,71.73,6.83,2.43,0.53,4.17,35.89,105.51,-0.17,4572886.0,0.5,
2022-12-01,2022-12-02,2022-12-16,10,STOP,UPTREND,1360.86,1354.06,1350.31,1552.86,1343.29,1343.29,-0.52,-0.72,False,False,8.78,28.0,5.61,71.2,4.14,2.52,1.35,2.86,34.38,114.27,-0.14,3272887.0,0.78,
2022-11-30,2022-12-01,2022-12-16,11,TRAIL,UPTREND,1337.82,1331.13,1331.13,1530.8,1343.29,1343.29,0.91,0.57,False,False,10.35,26.13,4.21,68.02,3.42,2.58,1.1,0.5,32.85,109.15,-0.46,3175581.0,0.5,
2022-11-28,2022-11-29,2022-12-16,13,TRAIL,UPTREND,1315.95,1309.37,1309.37,1505.78,1343.29,1343.29,2.59,1.91,False,False,12.18,24.62,2.84,67.15,3.21,2.6,0.71,-0.66,30.81,98.96,-1.34,2388642.0,0.5,
2022-11-25,2022-11-28,2022-12-16,14,TRAIL,UPTREND,1305.4,1298.87,1298.87,1493.71,1343.29,1343.29,3.42,2.58,False,False,13.09,23.89,2.39,65.27,2.33,2.59,0.65,-1.7,29.96,87.2,-0.98,1152381.0,0.5,
2022-11-18,2022-11-21,2022-12-16,19,TARGET,UPTREND,1277.58,1271.19,1271.19,1461.87,1360.17,1360.17,7.0,5.44,True,False,15.55,22.43,2.73,62.3,1.42,2.93,1.13,1.54,31.62,65.2,-3.09,1442231.0,0.5,
2022-11-17,2022-11-18,2022-11-21,1,STOP,UPTREND,1306.82,1300.29,1300.29,1495.33,1250.91,1250.91,-3.8,-4.0,False,False,1.39,25.49,5.62,73.66,3.35,2.82,1.27,4.06,31.22,79.51,-0.79,1915563.0,0.5,
2022-11-16,2022-11-17,2022-11-21,2,STOP,UPTREND,1293.52,1287.06,1287.06,1480.11,1250.91,1250.91,-2.81,-3.01,False,False,2.43,24.48,5.23,71.46,1.37,2.85,2.01,4.28,30.35,76.83,-1.8,330941.0,0.5,
2022-11-15,2022-11-16,2022-11-21,3,STOP,UPTREND,1299.25,1292.75,1292.75,1486.67,1250.91,1250.91,-3.24,-3.44,False,False,1.98,25.31,6.44,73.93,1.84,2.88,1.65,5.17,29.01,81.48,-0.53,2704690.0,0.5,
2022-11-14,2022-11-15,2022-11-21,4,STOP,UPTREND,1275.07,1268.69,1268.69,1459.0,1250.91,1250.91,-1.4,-1.6,False,False,3.91,23.24,5.22,69.85,4.22,2.92,1.05,5.13,27.94,75.01,-2.38,3241265.0,0.5,
2022-11-11,2022-11-14,2022-11-21,5,STOP,UPTREND,1275.68,1269.3,1269.3,1459.7,1250.91,1250.91,-1.45,-1.65,False,False,3.86,23.53,5.92,70.11,7.84,2.96,1.29,6.66,27.05,77.79,-2.33,4978477.0,0.5,
2022-11-10,2022-11-11,2022-11-21,6,STOP,UPTREND,1269.01,1262.66,1262.66,1452.06,1250.91,1250.91,-0.93,-1.13,False,False,4.41,23.11,5.95,68.95,9.48,2.97,1.41,8.08,26.2,78.18,-2.84,5384808.0,0.5,
2022-11-09,2022-11-10,2022-11-21,7,STOP,UPTREND,1278.47,1272.08,1272.08,1462.89,1250.91,1250.91,-1.66,-1.86,False,False,3.63,24.24,7.34,72.66,12.22,2.95,2.16,9.95,24.68,85.04,-2.12,6493554.0,0.5,
2022-11-04,2022-11-07,2022-11-21,9,STOP,UPTREND,1260.59,1254.28,1254.28,1442.43,1250.91,1250.91,-0.27,-0.47,False,False,5.11,22.91,6.78,69.85,10.01,2.8,0.92,12.4,21.23,85.58,-2.98,4248391.0,0.5,
2022-11-03,2022-11-04,2022-11-21,10,STOP,UPTREND,1259.64,1253.34,1253.34,1441.34,1250.91,1250.91,-0.19,-0.39,False,False,5.18,23.03,7.14,69.7,9.36,2.85,0.78,13.97,19.87,89.55,-3.05,3619577.0,0.5,
2022-11-02,2022-11-03,2022-11-21,11,STOP,UPTREND,1264.51,1258.19,1257.84,1446.52,1250.91,1250.91,-0.55,-0.75,False,False,4.81,23.72,8.06,71.33,10.38,2.95,1.18,15.17,18.71,97.64,-2.68,4391511.0,0.53,
2022-11-01,2022-11-02,2022-11-21,12,STOP,UPTREND,1276.01,1269.63,1269.63,1460.08,1250.91,1250.91,-1.47,-1.67,False,False,3.83,25.07,9.72,75.19,13.69,2.93,1.77,15.12,16.9,112.28,-1.79,5315348.0,0.5,
2022-10-31,2022-11-01,2022-11-21,13,STOP,UPTREND,1275.73,1269.35,1269.35,1459.75,1250.91,1250.91,-1.45,-1.65,False,False,3.86,25.28,10.38,75.16,13.68,2.94,3.25,12.49,14.71,130.65,-0.3,4595177.0,0.5,
2022-10-10,2022-10-11,2022-11-21,27,TRAIL,UPTREND,1159.13,1153.33,1153.33,1326.33,1250.91,1250.91,8.46,6.61,False,False,14.31,16.14,0.72,53.38,0.47,3.29,1.13,1.17,12.83,58.72,-5.02,137824.0,0.5,
2022-10-07,2022-10-10,2022-11-21,28,TRAIL,UPTREND,1172.42,1166.56,1149.0,1321.35,1250.91,1250.91,8.87,6.94,False,False,14.74,17.67,1.9,57.03,-1.25,3.11,1.14,0.69,12.74,73.0,-3.93,265873.0,2.04,
2022-10-06,2022-10-07,2022-11-21,29,TRAIL,UPTREND,1163.29,1157.47,1157.47,1331.1,1250.91,1250.91,8.07,6.3,False,False,13.9,16.94,1.12,55.07,-1.95,3.15,0.71,-1.5,13.32,63.77,-4.68,313532.0,0.5,
2022-09-23,2022-09-26,2022-09-26,1,STOP,UPTREND,1153.73,1147.96,1133.86,1303.93,1103.11,1103.11,-2.71,-2.91,False,False,0.0,17.12,-0.13,50.72,-0.07,3.26,0.84,-0.93,14.27,48.05,-5.46,2768228.0,1.75,
2022-09-22,2022-09-23,2022-09-26,1,STOP,UPTREND,1187.24,1181.3,1181.3,1358.49,1103.21,1103.21,-6.61,-6.81,False,False,0.95,20.7,2.86,59.48,1.71,3.14,1.05,0.55,14.55,91.91,-2.71,2987825.0,0.5,
2022-09-21,2022-09-22,2022-09-26,2,STOP,UPTREND,1186.38,1180.45,1180.45,1357.52,1103.28,1103.28,-6.54,-6.74,False,False,1.66,20.82,3.02,59.32,2.22,3.11,2.36,-0.72,14.46,96.96,-2.78,2996322.0,0.5,
2022-09-16,2022-09-19,2022-09-26,5,STOP,UPTREND,1127.61,1121.97,1121.97,1290.27,1110.77,1110.77,-1.0,-1.2,False,False,8.27,15.4,-1.83,46.0,-0.85,3.1,2.16,-2.9,14.68,18.14,-7.6,2084806.0,0.5,
2022-09-15,2022-09-16,2022-09-19,1,STOP,UPTREND,1181.46,1175.56,1175.56,1351.89,1118.41,1118.41,-4.86,-5.06,False,False,1.44,21.11,2.62,61.78,2.11,2.71,0.69,0.01,15.1,93.94,-3.19,3141445.0,0.5,
2022-09-14,2022-09-15,2022-09-16,1,STOP,UPTREND,1164.99,1159.17,1159.17,1333.04,1136.82,1136.82,-1.93,-2.13,False,False,2.31,19.65,1.2,57.65,3.21,2.74,0.56,-1.05,15.52,70.23,-4.54,3534066.0,0.5,
2022-09-13,2022-09-14,2022-09-16,2,STOP,UPTREND,1171.19,1165.34,1154.77,1327.99,1136.85,1136.85,-1.55,-1.75,False,False,2.7,20.49,1.61,59.92,4.55,2.77,1.07,-1.18,16.39,73.89,-4.03,4977238.0,1.42,
2022-09-08,2022-09-09,2022-09-16,5,STOP,UPTREND,1167.31,1161.48,1161.48,1335.7,1136.82,1136.82,-2.12,-2.32,False,False,2.1,20.71,1.37,59.88,2.84,2.91,0.9,-1.96,19.51,66.91,-4.35,3229394.0,0.5,
2022-08-22,2022-08-23,2022-08-24,1,STOP,UPTREND,1137.41,1131.72,1130.07,1299.58,1112.79,1112.79,-1.53,-1.73,False,False,2.59,19.77,-0.25,54.58,2.0,3.45,0.81,-3.75,29.14,47.48,-6.8,486709.0,0.65,
2022-08-19,2022-08-22,2022-08-24,2,STOP,UPTREND,1158.84,1153.05,1153.05,1326.01,1121.93,1121.93,-2.7,-2.9,False,False,0.79,22.21,1.59,60.26,3.67,3.44,0.52,-0.85,30.73,65.76,-5.04,748210.0,0.5,
2022-08-02,2022-08-03,2022-08-04,1,STOP,UPTREND,1134.14,1128.47,1128.47,1297.74,1101.71,1101.71,-2.37,-2.57,False,False,1.75,21.87,4.35,67.9,5.08,2.78,0.61,2.33,51.14,76.1,-3.79,1369600.0,0.5,
2022-08-01,2022-08-02,2022-08-04,2,STOP,UPTREND,1147.44,1141.7,1141.7,1312.96,1097.37,1097.37,-3.88,-4.08,False,False,1.44,23.5,6.21,72.78,6.0,2.76,0.9,4.15,51.07,85.36,-2.66,1189878.0,0.5,
2022-07-29,2022-08-01,2022-08-10,6,STOP,UPTREND,1151.19,1145.43,1145.43,1317.25,1091.63,1091.63,-4.7,-4.9,False,False,2.92,24.11,7.35,74.18,8.77,2.73,1.44,4.79,49.84,90.23,-1.39,3000222.0,0.5,
2022-07-25,2022-07-26,2022-08-10,10,STOP,UPTREND,1113.66,1108.09,1108.09,1274.3,1091.71,1091.71,-1.48,-1.68,False,False,6.38,20.83,7.27,69.68,6.8,2.89,1.35,8.71,46.52,82.47,-3.19,1391439.0,0.5,
2022-07-22,2022-07-25,2022-08-10,11,STOP,UPTREND,1125.71,1120.09,1120.09,1288.1,1091.67,1091.67,-2.54,-2.74,False,False,5.24,22.33,9.32,73.66,7.28,2.86,1.39,10.43,45.05,90.8,-2.14,1776149.0,0.5,
2022-07-21,2022-07-22,2022-08-10,12,STOP,UPTREND,1145.61,1139.88,1139.88,1310.86,1091.67,1091.67,-4.23,-4.43,False,False,3.42,24.69,12.29,80.73,8.02,2.8,2.2,10.63,43.03,104.17,-0.33,1994286.0,0.5,
2022-07-18,2022-07-19,2022-08-10,15,TRAIL,UPTREND,1082.46,1077.05,1077.05,1238.6,1091.67,1091.67,1.36,0.93,False,False,9.45,18.2,9.2,73.97,9.64,2.71,2.59,7.65,37.2,90.91,-2.4,3000450.0,0.5,
